# Fix print output for fix strain_stress
9.6626500650926e-16,-0.0213836324930705
0.000100000000001039,-0.0253024365010075
0.000200000000000836,0.00336010680035502
0.00030000000000091,0.0149601397719384
0.000400000000000983,-0.0096777596777668
0.000500000000001056,-0.0770317989061977
0.000600000000000853,-0.0237793669148445
0.000700000000000926,0.0985018603616072
0.000800000000000999,-0.162581976661488
0.000900000000001072,0.204588456643016
0.00100000000000087,-0.00648513648157938
0.00110000000000094,0.184462734119631
0.00120000000000102,-0.00707285161756762
0.00130000000000109,0.0898112464985646
0.00140000000000089,0.11899466485747
0.00150000000000096,0.0847301539514513
0.00160000000000103,0.146407782555667
0.00170000000000083,0.0795316233052988
0.0018000000000009,0.158974141537177
0.00190000000000098,0.188866088827064
0.00200000000000105,0.13710585252355
0.00210000000000085,0.168810338905797
0.00220000000000092,0.173814550546684
0.00230000000000099,0.249862916397806
0.00240000000000106,0.24557580393841
0.00250000000000086,0.292008606110366
0.00260000000000094,0.237404265111963
0.00270000000000101,0.243228259422919
0.00280000000000108,0.311467138556797
0.00290000000000088,0.295840539992584
0.00300000000000095,0.34867585843646
0.00310000000000102,0.355428044391457
0.0032000000000011,0.321265618297138
0.0033000000000009,0.252644878619549
0.00340000000000097,0.342792698074531
0.00350000000000104,0.385594919384874
0.00360000000000084,0.370402686779775
0.00370000000000091,0.411217509514091
0.00380000000000098,0.347757880526
0.00390000000000106,0.440921462760896
0.00400000000000085,0.419288284159872
0.00410000000000093,0.388159802165849
0.004200000000001,0.364625030400967
0.00430000000000107,0.503762797737045
0.00440000000000087,0.520909485282705
0.00450000000000094,0.470487670745383
0.00460000000000102,0.465170375505047
0.00470000000000109,0.494293993296385
0.00480000000000089,0.495225169842641
0.00490000000000096,0.538992047278778
0.00500000000000103,0.497285963200825
0.00510000000000083,0.521330941378392
0.0052000000000009,0.605382320602292
0.00530000000000098,0.608440975191674
0.00540000000000105,0.520892218396005
0.00550000000000085,0.580876512166224
0.00560000000000092,0.603390992878877
0.00570000000000099,0.73608031625189
0.00580000000000107,0.66940014411816
0.00590000000000086,0.64285115297481
0.00600000000000094,0.632219275827868
0.00610000000000101,0.6356547439875
0.00620000000000108,0.755975644105166
0.00630000000000088,0.675891484676051
0.00640000000000095,0.840739375681016
0.00650000000000103,0.642704122318679
0.00660000000000082,0.768397389310243
0.0067000000000009,0.727806922486931
0.00680000000000097,0.794084529988785
0.00690000000000104,0.728199082348246
0.00700000000000084,0.872836887911662
0.00710000000000091,0.811278945272594
0.00720000000000099,0.875318585452389
0.00730000000000106,0.796010051902802
0.00740000000000086,0.861713180263071
0.00750000000000093,0.854524623609177
0.007600000000001,0.946532924088708
0.00770000000000108,0.859594457756828
0.00780000000000087,0.845049286392877
0.00790000000000095,0.874315879020946
0.00800000000000102,0.834499748087412
0.00810000000000095,0.950166726674705
0.00820000000000089,0.860829696507375
0.00830000000000096,0.997688584596863
0.00840000000000104,0.962334787246524
0.00850000000000083,1.0158872724097
0.00860000000000091,1.02162463719107
0.00870000000000098,1.04338720857379
0.00880000000000105,1.02014710015076
0.00890000000000085,1.01839848243584
0.00900000000000092,1.04932194635943
0.009100000000001,1.09129428409998
0.00920000000000107,1.08920492665848
0.00930000000000086,1.02133364485522
0.00940000000000094,1.136777402703
0.00950000000000101,1.07166703287205
0.00960000000000109,1.09770483188598
0.00970000000000088,1.11421499306523
0.00980000000000096,1.15307209244077
0.00990000000000103,1.22083177861964
0.0100000000000008,1.14433066982432
0.0101000000000009,1.19666937436173
0.010200000000001,1.15518609894591
0.010300000000001,1.22127148908108
0.0104000000000008,1.17428731378441
0.0105000000000009,1.14323034454719
0.010600000000001,1.15538091828302
0.0107000000000011,1.33807887656812
0.0108000000000009,1.24609852400204
0.0109000000000009,1.30007738045603
0.011000000000001,1.24285719968994
0.0111000000000011,1.27261494139761
0.0112000000000009,1.34511298236834
0.0113000000000009,1.32077297412515
0.011400000000001,1.36320010086831
0.011500000000001,1.36876851870776
0.0116000000000009,1.30389689650627
0.011700000000001,1.3282496784037
0.011800000000001,1.35867788566597
0.0119000000000008,1.51597310540358
0.0120000000000009,1.39546960002046
0.012100000000001,1.39483858368024
0.0122000000000011,1.40572523319372
0.0123000000000009,1.42117816138051
0.0124000000000009,1.53778252293973
0.012500000000001,1.41158725549134
0.0126000000000011,1.57397387904654
0.0127000000000009,1.47621745798272
0.0128000000000009,1.50107126366043
0.012900000000001,1.50079379634791
0.0130000000000009,1.58232386526252
0.0131000000000009,1.55377404784321
0.013200000000001,1.55143085434241
0.013300000000001,1.58237038635451
0.0134000000000008,1.51258153694105
0.0135000000000009,1.6376714863267
0.013600000000001,1.59181123470244
0.013700000000001,1.64197381190253
0.0138000000000008,1.72375858913724
0.0139000000000009,1.58632975589808
0.014000000000001,1.70474353307145
0.0141000000000011,1.69618095794865
0.0142000000000009,1.72545454422553
0.0143000000000009,1.70732432919743
0.014400000000001,1.73520290038034
0.0145000000000009,1.62923964901573
0.0146000000000009,1.78335895592839
0.014700000000001,1.67765880100598
0.014800000000001,1.77469354740213
0.0149000000000008,1.70671307472683
0.0150000000000009,1.74674412463815
0.015100000000001,1.85273413467917
0.015200000000001,1.83133258787668
0.0153000000000008,1.85240246533557
0.0154000000000009,1.79690450871679
0.015500000000001,1.79695086414472
0.0156000000000011,1.77747831707694
0.0157000000000009,1.91375434834064
0.0158000000000009,1.89489040257087
0.015900000000001,1.90999223974846
0.0160000000000011,1.96520406159563
0.0161000000000009,1.85384148222187
0.0162000000000009,2.01696954150718
0.016300000000001,1.90781017109389
0.016400000000001,1.96045204397759
0.0165000000000009,1.88987416853059
0.016600000000001,1.93356953583793
0.016700000000001,2.00305050338036
0.0168000000000008,2.00724174131652
0.0169000000000009,2.10652544953467
0.017000000000001,1.99797788949953
0.017100000000001,2.06227620619857
0.0172000000000008,2.05861375165014
0.0173000000000009,1.97511574119009
0.017400000000001,2.05844500605468
0.0175000000000011,2.07729856543554
0.0176000000000009,2.14710227185981
0.0177000000000009,2.07473295352708
0.017800000000001,2.20358160552411
0.0179000000000009,2.04762958893272
0.0180000000000009,2.24523234853976
0.018100000000001,2.04342881830594
0.018200000000001,2.22857699049255
0.0183000000000008,2.09448001884481
0.0184000000000009,2.17756149164437
0.018500000000001,2.22064814423832
0.018600000000001,2.13722039076196
0.0187000000000008,2.29123151437434
0.0188000000000009,2.17812285880466
0.018900000000001,2.30887584875928
0.0190000000000011,2.20359811670061
0.0191000000000009,2.25320430517004
0.0192000000000009,2.36324652698864
0.019300000000001,2.25464988693864
0.0194000000000009,2.33344811868738
0.0195000000000009,2.22308325434641
0.0196000000000009,2.39732909476482
0.019700000000001,2.17116289844534
0.0198000000000008,2.37038697448813
0.0199000000000009,2.25674169454142
0.020000000000001,2.35678871710233
0.020100000000001,2.43025780611118
0.0202000000000008,2.34031634495532
0.0203000000000009,2.40455451192563
0.020400000000001,2.3149537870662
0.020500000000001,2.43608555611061
0.0206000000000008,2.31346960403999
0.0207000000000009,2.45379841404409
0.020800000000001,2.36227315382833
0.0209000000000011,2.56551185559303
0.0210000000000009,2.44366412533139
